0.333333333333	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.476923076923	0.323076923077	0.0	0.0	0.0153846153846	0.0	0.0	0.0	0.0	0.138461538462
0.601941747573	0.349514563107	0.0	0.0	0.0485436893204	0.00970873786408	0.0	0.0	0.0	0.0388349514563
0.434210526316	0.140350877193	0.0	0.0	0.0964912280702	0.289473684211	0.0	0.0	0.00438596491228	0.0
0.618357487923	0.173913043478	0.0	0.0	0.0772946859903	0.0144927536232	0.0	0.0386473429952	0.0048309178744	0.00966183574879
0.31746031746	0.492063492063	0.031746031746	0.00793650793651	0.031746031746	0.0396825396825	0.0238095238095	0.0	0.00793650793651	0.0396825396825
0.0909090909091	0.909090909091	0.0	0.0	0.030303030303	0.0	0.0	0.0	0.0	0.0
0.179487179487	0.538461538462	0.025641025641	0.0	0.025641025641	0.0	0.0	0.0	0.0	0.119658119658
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.291666666667	0.541666666667	0.0	0.0	0.0	0.145833333333	0.0	0.0	0.0	0.0
0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.25	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.133333333333	0.333333333333	0.0666666666667	0.0	0.0	0.0	0.0	0.2	0.0	0.0
0.282051282051	0.487179487179	0.0769230769231	0.0	0.025641025641	0.0	0.0	0.0	0.0	0.0
0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.381818181818	0.254545454545	0.0	0.0	0.0	0.0	0.0	0.0181818181818	0.0	0.236363636364
0.0	0.3	0.0	0.0	0.2	0.1	0.0	0.0	0.0	0.2
0.1	0.586666666667	0.26	0.0	0.0266666666667	0.0	0.0	0.0	0.0	0.0266666666667
0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.163157894737	0.505263157895	0.0157894736842	0.0	0.0736842105263	0.194736842105	0.0	0.00526315789474	0.0	0.0210526315789
0.228	0.568	0.16	0.0	0.008	0.0	0.0	0.0	0.0	0.024
0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.466666666667	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5
0.285714285714	0.0238095238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.166666666667	0.0833333333333	0.0	0.0	0.0	0.666666666667	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.272727272727	0.393939393939	0.0	0.0	0.0606060606061	0.0909090909091	0.0	0.0	0.0	0.151515151515
0.22972972973	0.243243243243	0.027027027027	0.0	0.0540540540541	0.0	0.0	0.0	0.0	0.0135135135135
0.0	0.625	0.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.333333333333	0.361111111111	0.0277777777778	0.0	0.111111111111	0.111111111111	0.0	0.0	0.0	0.0
0.0285714285714	0.0285714285714	0.228571428571	0.0	0.0	0.0	0.0	0.0857142857143	0.0	0.0
0.00869565217391	0.0130434782609	0.0608695652174	0.0	0.0	0.0	0.00217391304348	0.497826086957	0.00434782608696	0.0
0.675675675676	0.243243243243	0.0	0.0	0.0	0.0	0.0	0.0540540540541	0.0	0.027027027027
0.5	0.125	0.0	0.0	0.0	0.0	0.0	0.375	0.0	0.0
0.0	0.581395348837	0.0	0.0	0.0232558139535	0.0	0.0	0.0	0.0	0.372093023256
0.705882352941	0.235294117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666666666667	0.0
0.3	0.3	0.0	0.0	0.0	0.0	0.0	0.1	0.2	0.1
0.782608695652	0.0869565217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.441176470588	0.117647058824	0.0	0.0	0.0882352941176	0.0	0.0	0.0588235294118	0.176470588235	0.0
0.466666666667	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.714285714286	0.0	0.0	0.0	0.0	0.0	0.285714285714	0.0	0.0
0.722222222222	0.277777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.188679245283	0.462264150943	0.103773584906	0.0	0.0188679245283	0.00943396226415	0.0	0.0	0.0	0.00943396226415
0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.823529411765	0.117647058824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.714285714286	0.285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.833333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.888888888889	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.909090909091	0.0909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.307692307692	0.0	0.0	0.0	0.0	0.0	0.0	0.615384615385	0.0769230769231	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.35	0.4	0.05	0.0	0.1	0.025	0.0	0.0	0.0	0.05
0.555555555556	0.444444444444	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0
0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.846153846154	0.153846153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.789473684211	0.157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.333333333333	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.7	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.590909090909	0.272727272727	0.0	0.0	0.0454545454545	0.0	0.0	0.0	0.0	0.0
0.75	0.125	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.2	0.2	0.0	0.0	0.0	0.0	0.0	0.6	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.105769230769	0.509615384615	0.355769230769	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.553191489362	0.191489361702	0.0	0.0	0.0425531914894	0.170212765957	0.0	0.0212765957447	0.0	0.0
0.571428571429	0.0714285714286	0.0	0.0	0.0714285714286	0.0	0.0	0.285714285714	0.0714285714286	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.5	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0
0.8	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.333333333333	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.627906976744	0.209302325581	0.0232558139535	0.0	0.0232558139535	0.0	0.0	0.0	0.0	0.0
0.923076923077	0.0769230769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.30985915493	0.647887323944	0.0	0.0	0.12676056338	0.0	0.0	0.0	0.0	0.0352112676056
0.5	0.166666666667	0.0	0.0	0.166666666667	0.166666666667	0.0	0.0	0.0	0.0
0.292682926829	0.219512195122	0.0	0.0243902439024	0.0	0.0	0.0	0.365853658537	0.0	0.0
0.590909090909	0.272727272727	0.0454545454545	0.0	0.0909090909091	0.0	0.0	0.0909090909091	0.0	0.0
0.333333333333	0.5	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.0	0.0
0.75	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333333333
0.8	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.4	0.5	0.0	0.0	0.0666666666667	0.0	0.0	0.0	0.0	0.0333333333333
0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.666666666667	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.172413793103	0.275862068966	0.0	0.0	0.114942528736	0.413793103448	0.0	0.0574712643678	0.0	0.0
0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
0.733333333333	0.166666666667	0.0	0.0	0.0166666666667	0.0	0.0	0.0333333333333	0.0166666666667	0.0
0.857142857143	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.44	0.36	0.0	0.0	0.08	0.0	0.0	0.08	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0
0.642857142857	0.285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.184210526316	0.578947368421	0.0526315789474	0.0	0.0263157894737	0.0	0.0	0.0526315789474	0.0	0.0789473684211
0.222222222222	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.444444444444	0.0	0.0
0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.55	0.35	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0
0.666666666667	0.222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.833333333333	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.25	0.333333333333	0.0	0.0833333333333	0.25	0.0	0.0833333333333	0.0	0.0
0.684210526316	0.315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.4	0.4	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0
0.75	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.3	0.2	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0
0.845070422535	0.140845070423	0.0	0.0	0.0	0.0	0.0	0.0	0.0140845070423	0.0
0.0	0.842105263158	0.0	0.0	0.0526315789474	0.0	0.0	0.0526315789474	0.0	0.105263157895
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.6	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.188340807175	0.762331838565	0.0	0.0	0.0403587443946	0.00896860986547	0.0	0.0	0.00448430493274	0.00896860986547
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.857142857143	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0
0.727272727273	0.0909090909091	0.0	0.0	0.0909090909091	0.0909090909091	0.0	0.0	0.0	0.0
0.0	0.25	0.125	0.0	0.0	0.0	0.0	0.5	0.125	0.0
0.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0
0.125	0.25	0.0	0.0	0.125	0.0	0.0	0.0	0.125	0.0
0.0	0.666666666667	0.0	0.0	0.0833333333333	0.0	0.0	0.25	0.0833333333333	0.0
0.7	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5	0.461538461538	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615384615	0.0
0.764705882353	0.235294117647	0.0	0.0	0.0588235294118	0.0	0.0	0.0	0.0	0.0
0.6	0.3	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0
0.179487179487	0.692307692308	0.0	0.0	0.410256410256	0.0	0.0	0.0	0.0	0.025641025641
0.756756756757	0.135135135135	0.0	0.0	0.0	0.0	0.0	0.0	0.0540540540541	0.0
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.705882352941	0.176470588235	0.0	0.0	0.0	0.0	0.0	0.117647058824	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.657142857143	0.228571428571	0.0	0.0	0.0	0.0	0.0	0.0285714285714	0.0	0.0
0.714285714286	0.285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0
0.296296296296	0.37037037037	0.0740740740741	0.0	0.0	0.0	0.0	0.0	0.0	0.148148148148
0.361111111111	0.527777777778	0.0	0.0	0.0	0.0277777777778	0.0	0.0	0.0	0.0
0.375	0.0	0.0	0.0	0.0	0.125	0.0	0.5	0.0	0.0
0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0
0.714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.142857142857
0.333333333333	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.727272727273	0.0909090909091	0.0	0.0	0.0909090909091	0.0909090909091	0.0	0.0	0.0909090909091	0.0
0.75	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1875	0.4375	0.0	0.0	0.0625	0.125	0.0	0.0	0.0	0.0625
0.489361702128	0.255319148936	0.0	0.0	0.0212765957447	0.0	0.0	0.106382978723	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.666666666667	0.296296296296	0.037037037037	0.0	0.037037037037	0.0	0.0	0.0	0.0	0.0
0.428571428571	0.571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0714285714286	0.357142857143	0.0714285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0714285714286
0.129511677282	0.314225053079	0.00424628450106	0.0	0.0276008492569	0.00424628450106	0.0	0.314225053079	0.0212314225053	0.0700636942675
0.857142857143	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0
0.75	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.851851851852	0.0740740740741	0.0	0.0	0.0	0.0	0.0	0.037037037037	0.0	0.037037037037
0.714285714286	0.142857142857	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.833333333333	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.692307692308	0.102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.4	0.2	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.2
0.275862068966	0.637931034483	0.0172413793103	0.0	0.155172413793	0.0172413793103	0.0	0.0172413793103	0.0	0.0172413793103
0.5	0.25	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0
0.707865168539	0.168539325843	0.0	0.0	0.0112359550562	0.0	0.0	0.0	0.0	0.0112359550562
0.357142857143	0.428571428571	0.0	0.0	0.0	0.0	0.0	0.142857142857	0.0	0.0
0.8	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.71875	0.1875	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0
0.533333333333	0.422222222222	0.0	0.0	0.0444444444444	0.0	0.0	0.0	0.0	0.0
0.684210526316	0.236842105263	0.0	0.0	0.0263157894737	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.146853146853	0.58041958042	0.013986013986	0.111888111888	0.013986013986	0.00699300699301	0.0	0.0	0.0	0.0559440559441
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.736842105263	0.157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.833333333333	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.6	0.2	0.0	0.0	0.04	0.16	0.0	0.0	0.0	0.0
0.456140350877	0.122807017544	0.0	0.0	0.0	0.0	0.0	0.385964912281	0.0	0.0175438596491
0.5	0.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125
0.272727272727	0.590909090909	0.0454545454545	0.0	0.227272727273	0.0	0.0	0.0	0.0	0.0
0.0	0.4	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.0
0.8	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.761904761905	0.238095238095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.545454545455	0.318181818182	0.0	0.0	0.0	0.0	0.0	0.0454545454545	0.0	0.0909090909091
0.444444444444	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555555555556
0.625	0.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.757575757576	0.212121212121	0.0	0.0	0.0	0.0	0.0	0.030303030303	0.0	0.0
0.4	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0
0.38683127572	0.224279835391	0.00411522633745	0.0	0.0144032921811	0.0185185185185	0.00205761316872	0.255144032922	0.0576131687243	0.0390946502058
0.153846153846	0.615384615385	0.0	0.0	0.0769230769231	0.0769230769231	0.0	0.0769230769231	0.0	0.0769230769231
0.533333333333	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666666666667
0.833333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667
0.75	0.05	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0
0.6	0.233333333333	0.0	0.0	0.0333333333333	0.0	0.0	0.1	0.0	0.0
0.333333333333	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0
0.75	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.030303030303	0.575757575758	0.0606060606061	0.0	0.030303030303	0.0	0.0	0.0606060606061	0.0	0.0
0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.666666666667	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.333333333333	0.0	0.0	0.0	0.333333333333	0.0	0.333333333333	0.0	0.0
0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.571428571429	0.357142857143	0.047619047619	0.0	0.119047619048	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.571428571429	0.428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.260869565217	0.54347826087	0.0869565217391	0.0	0.0	0.0	0.0	0.0	0.0	0.0869565217391
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.68	0.32	0.0	0.0	0.12	0.0	0.0	0.0	0.0	0.0
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.142857142857	0.642857142857	0.0	0.0	0.0714285714286	0.0	0.0	0.142857142857	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.666666666667	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2	0.56	0.04	0.0	0.12	0.2	0.0	0.0	0.0	0.0
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.4	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2	0.6	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.692307692308	0.230769230769	0.0769230769231	0.0	0.0769230769231	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.285714285714	0.214285714286	0.5	0.0	0.0714285714286	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.333333333333	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.25	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25
0.0	0.666666666667	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0
0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.6	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.3125	0.541666666667	0.0	0.0208333333333	0.229166666667	0.0416666666667	0.0	0.0	0.0	0.0
0.4	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.75	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2	0.8	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0
0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.378006872852	0.552119129439	0.00229095074456	0.0	0.049255441008	0.00114547537228	0.0	0.0160366552119	0.0	0.0389461626575
0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333333333
0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.666666666667	0.0	0.0
0.75	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.2	0.1	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.333333333333	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.7	0.2	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0
0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5
0.333333333333	0.333333333333	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.222222222222	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.111111111111
0.386194029851	0.557835820896	0.00279850746269	0.0	0.0205223880597	0.00652985074627	0.0	0.000932835820896	0.0	0.0167910447761
0.1875	0.78125	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.666666666667	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0
0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.22	0.76	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0
0.4375	0.5625	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0
0.265957446809	0.712765957447	0.0	0.0	0.31914893617	0.0	0.0	0.0	0.0	0.0106382978723
0.333333333333	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667
0.405405405405	0.405405405405	0.027027027027	0.0	0.0	0.0	0.0	0.0	0.0	0.027027027027
0.227272727273	0.5	0.0	0.0	0.318181818182	0.181818181818	0.0	0.0	0.0	0.0
0.602931379081	0.242504996669	0.0	0.0	0.0966022651566	0.072618254497	0.0	0.00999333777482	0.0159893404397	0.0
0.294117647059	0.294117647059	0.0	0.0	0.0	0.176470588235	0.0	0.0588235294118	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.307692307692	0.307692307692	0.0769230769231	0.0	0.0769230769231	0.230769230769	0.0	0.0	0.0	0.0769230769231
0.640625	0.296875	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.1	0.3	0.0	0.0	0.1	0.1	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.5	0.5	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0
0.111111111111	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.333333333333	0.444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.589743589744	0.25641025641	0.0	0.0	0.0	0.0769230769231	0.0	0.0512820512821	0.0	0.0
0.0	0.666666666667	0.0	0.0	0.333333333333	0.0	0.0	0.0	0.0	0.0
0.0909090909091	0.909090909091	0.0	0.0	0.181818181818	0.0	0.0	0.0	0.0	0.0
0.666666666667	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.545454545455	0.363636363636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.210526315789	0.526315789474	0.157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0526315789474
0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.333333333333	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
